,loss,bce,kld
4595,1.4934680875283537,0.7455790809617063,0.7478890065666475
4596,1.504561088403946,0.7550350757120806,0.7495260126918653
4597,1.5361008451574725,0.783192734940799,0.7529081102166733
4598,1.4659831974180042,0.7147842594086232,0.7511989380093812
4599,1.4925101594582426,0.75527962712281,0.7372305323354325
4600,1.469827067417907,0.7408699006905999,0.7289571667273069
4601,1.4996606067751983,0.7741342575305299,0.7255263492446681
4602,1.520967241091839,0.7904606437543419,0.7305065973374968
4603,1.4944179669313844,0.7637687384782672,0.7306492284531175
4604,1.460936632661755,0.7423412686440258,0.7185953640177293
4605,1.4450419769886584,0.7313926446527402,0.7136493323359177
4606,1.469099585091213,0.7607540789801321,0.7083455061110809
4607,1.5793268249433385,0.881157830405185,0.6981689945381535
4608,1.4488445440715256,0.753528683165341,0.6953158609061846
4609,1.4771079892787062,0.7819741665112971,0.6951338227674091
4610,1.5071336506180584,0.8056155694235979,0.7015180811944606
4611,1.487530360936237,0.7674540983821813,0.7200762625540555
4612,1.4997554347073703,0.7716229372317515,0.7281324974756188
4613,1.5073284683663246,0.7878194313202083,0.719509037046116
4614,1.472706587374358,0.7600505856457715,0.7126560017285866
4615,1.4782562769208427,0.7720164147723155,0.7062398621485269
4616,1.5187400041337416,0.8138276103408558,0.7049123937928857
4617,1.514955852292929,0.8020767344466058,0.7128791178463233
4618,1.4501512487275292,0.7395411983949637,0.7106100503325653
4619,1.4584685215694497,0.7513732466554183,0.7070952749140318
4620,1.5535470231936765,0.838967029130283,0.7145799940633939
4621,1.502935293374403,0.7862646775648119,0.7166706158095909
4622,1.4876913738487925,0.7720061098900007,0.7156852639587914
4623,1.4754714733720815,0.7550505754492781,0.7204208979228032
4624,1.4670184244765017,0.7489774687918089,0.7180409556846928
4625,1.564807519059328,0.8438789571974383,0.7209285618618897
4626,2.8149078895910837,2.0762430346097513,0.7386648549813324
4627,3.515406824458418,2.755754452986821,0.7596523714715978
4628,2.001166385149841,1.1986122143023479,0.8025541708474927
4629,1.7608516281444837,0.9408669108874724,0.8199847172570114
4630,1.6897766016664366,0.8620056910435817,0.8277709106228549
4631,1.5346736645832368,0.7117459582087645,0.8229277063744721
4632,1.619338029437145,0.8079720241907217,0.8113660052464237
4633,1.543622847791491,0.7494596433218407,0.7941632044696503
4634,1.5165147073878484,0.7398957523512525,0.7766189550365956
4635,1.5527593858215194,0.7921777281679382,0.7605816576535811
4636,1.5295801014390227,0.768061781535923,0.7615183199030998
4637,1.618748629025622,0.8533669550170551,0.7653816740085668
4638,1.582243520138519,0.805415485565244,0.7768280345732749
4639,2.0116494732038777,1.2276145055331853,0.7840349676706927
4640,1.7206600857817902,0.9383846378789965,0.7822754479027934
4641,1.5222453521383716,0.7377858798065269,0.7844594723318444
4642,1.527621984065738,0.7506189499509381,0.7770030341147997
4643,1.5396838400158313,0.7749956435483449,0.764688196467486
4644,1.4929942799512252,0.7404889808947382,0.7525052990564869
4645,1.4841521003197908,0.7418231952064226,0.7423289051133685
4646,1.5015156481564513,0.77337181443847,0.7281438337179812
4647,1.557912353471253,0.8354408629865134,0.7224714904847397
4648,1.514810313188513,0.7764687976665198,0.7383415155219929
4649,1.5249133268277155,0.7798030505492192,0.7451102762784964
4650,1.6388979288637984,0.9000161260464963,0.7388818028173022
4651,1.5110725217996126,0.7775456784541358,0.7335268433454769
4652,1.5339265530761752,0.8058623064736591,0.7280642466025161
4653,1.5238311637073556,0.7933425720282941,0.7304885916790615
4654,1.4873858545363483,0.7566361969283135,0.7307496576080347
4655,1.5152306177900396,0.7911873830192794,0.7240432347707603
4656,1.4817345506644666,0.7554179923327936,0.7263165583316731
4657,1.486436214645898,0.76006524598055,0.726370968665348
4658,2.017944368452488,1.2834069446118141,0.734537423840674
4659,5.261983732385711,4.4966551290613195,0.7653286033243903
4660,2.949338652998971,2.1518001627540086,0.7975384902449619
4661,2.006746991335382,1.1685147336019024,0.8382322577334795
4662,1.7621322018569279,0.9009753980638968,0.8611568037930311
4663,1.749205710023876,0.8838106907712904,0.8653950192525856
4664,1.726050017253707,0.8666561435080498,0.8593938737456576
4665,1.5957762820036623,0.7433205320703801,0.852455749933282
4666,1.5947559206859758,0.74798314233103,0.8467727783549464
4667,1.5735895921754117,0.7357493122555002,0.8378402799199115
4668,1.5853268183831402,0.7605006981188018,0.8248261202643384
4669,1.5472670907574215,0.736298110055419,0.8109689807020026
4670,1.609897429005252,0.8105688624425844,0.7993285665626676
4671,1.5083105262441079,0.7152732599277879,0.7930372663163202
4672,1.5019635678596785,0.724281052066423,0.7776825157932561
4673,1.5838981337550135,0.8164327655612634,0.7674653681937499
4674,1.5560943862843413,0.7920590839584998,0.7640353023258415
4675,1.5080778704875293,0.7487042448171857,0.7593736256703435
4676,1.5310320266598894,0.7771439397218763,0.7538880869380132
4677,1.5071773224894651,0.759476034825325,0.7477012876641403
4678,1.4817209060517555,0.7390503825868894,0.7426705234648664
4679,1.4933945331069491,0.7585724993543055,0.7348220337526435
4680,1.5507051603071147,0.821411005916452,0.7292941543906629
4681,1.486729205945596,0.7508010381891282,0.7359281677564677
4682,1.532404633457311,0.7901072026928021,0.7422974307645088
4683,1.4970300673083203,0.7529539936169335,0.7440760736913866
4684,1.5043294517365535,0.7672386259637607,0.7370908257727932
4685,1.513049248489908,0.7815876688722828,0.7314615796176253
4686,1.6101572203063759,0.8792120429490365,0.7309451773573393
4687,1.508475174885134,0.7573872644422316,0.7510879104429025
4688,1.4647422656572398,0.7139616222231875,0.7507806434340524
4689,1.4596168136650023,0.7222734815474569,0.7373433321175451
4690,1.5365478589374417,0.8144050347189434,0.7221428242184985
4691,1.4800164827944962,0.7608527314270218,0.7191637513674748
4692,1.520719295790328,0.8011490424790243,0.7195702533113036
4693,1.4834026150379362,0.7633409686831142,0.7200616463548221
4694,1.4702366111614662,0.7517675250005147,0.7184690861609514
4695,1.4329157021615913,0.7183351591008459,0.7145805430607449
4696,1.509424077341107,0.7994085581032503,0.7100155192378567
4697,1.4725873141278818,0.7618101518467388,0.7107771622811431
4698,1.4757385627676276,0.7693844818175558,0.7063540809500717
4699,1.4386782618275238,0.7315642673650807,0.7071139944624432
4700,1.5117473209132732,0.8123350717949771,0.6994122491182964
4701,1.4586619382005035,0.7638551164068609,0.6948068217936431
4702,1.5527236263069508,0.8594610907022863,0.6932625356046644
4703,1.471428666148266,0.7579860108158808,0.7134426553323854
4704,1.5839751926391985,0.8569342910231552,0.7270409016160434
4705,1.5319842512685893,0.7919214840577674,0.740062767210822
4706,1.5611028694117979,0.8116698951424093,0.7494329742693885
4707,1.4919228685125219,0.7437225388626311,0.748200329649891
4708,1.5068462057895722,0.771968140875781,0.734878064913791
4709,1.6105139317747998,0.8820512561200533,0.7284626756547468
4710,1.503881893437706,0.7681077765923909,0.7357741168453154
4711,1.4960257388186706,0.7574694743903035,0.7385562644283672
4712,1.491843002020035,0.7563322960995834,0.7355107059204514
4713,1.469791403817969,0.7407945866601966,0.7289968171577725
4714,1.5421784431332153,0.8063841571092617,0.7357942860239537
4715,1.4870084393117395,0.7447205152724948,0.7422879240392448
4716,1.5125278456931206,0.7689188304658193,0.7436090152273014
4717,1.503103051736989,0.7639630590050577,0.7391399927319314
4718,1.5331028820295909,0.801372754804213,0.7317301272253777
4719,1.4600736514069323,0.7262290106144952,0.7338446407924372
4720,1.5217476211690937,0.7942991713068567,0.7274484498622374
4721,1.4667151826347558,0.7434783886996764,0.7232367939350796
4722,1.4981551474628088,0.7766163595130879,0.7215387879497207
4723,1.4435645039770246,0.7210234658274012,0.7225410381496234
4724,1.460738923444745,0.7494632234475788,0.7112756999971664
4725,1.517555889985377,0.8094368434017428,0.7081190465836341
4726,1.4814588038357304,0.7638181738166563,0.7176406300190741
4727,1.4825856107230602,0.7581341236557103,0.7244514870673499
4728,1.4996822847175375,0.7730524823262342,0.7266298023913033
4729,1.5648067210426115,0.8396962425306778,0.725110478511934
4730,1.4847489686373312,0.750425593619858,0.7343233750174734
4731,1.6534193007212543,0.9161902002647606,0.7372291004564936
4732,1.5762544359255044,0.8152017017420023,0.7610527341835026
4733,1.8474349706850708,1.073035793164163,0.774399177520908
4734,1.569617052833373,0.7768325555333534,0.7927844973000195
4735,1.5608259036221852,0.7646979703999414,0.7961279332222437
4736,1.5446831392272264,0.7569404853725575,0.7877426538546691
4737,1.5803407010736266,0.8018058283749653,0.7785348726986611
4738,1.5159212896601908,0.743156877318372,0.7727644123418188
4739,1.4988544651362679,0.7342920517573125,0.7645624133789556
4740,1.5265742709495687,0.7706580720456094,0.7559161989039591
4741,1.5053576765037215,0.7555887997256957,0.7497688767780256
4742,1.5126067696706194,0.7687761964525351,0.7438305732180842
4743,1.4380638218408188,0.704167578745326,0.7338962430954928
4744,1.5341566633580095,0.810251525090735,0.7239051382672743
4745,1.4551221104924001,0.7448132412562701,0.7103088692361302
4746,1.4386248964435433,0.7437908561133749,0.6948340403301686
4747,1.4394337521283112,0.7526837140309185,0.6867500380973928
4748,1.4798790220214488,0.788174826302321,0.6917041957191277
4749,1.4500470119465751,0.7522035729982209,0.6978434389483543
4750,1.4537395234207606,0.758615368660199,0.6951241547605617
4751,1.4924831378330596,0.7954850019964962,0.6969981358365634
4752,1.461894858310013,0.7595549403450518,0.7023399179649613
4753,1.4842254248513893,0.775989388373585,0.7082360364778041
4754,1.4419894978402665,0.7291450309136035,0.712844466926663
4755,1.4583078035395562,0.751319077504276,0.7069887260352803
4756,1.443222288886041,0.747541485547608,0.695680803338433
4757,1.5101537631537205,0.8191893889659263,0.6909643741877943
4758,1.4678246305720322,0.7737625200458603,0.694062110526172
4759,1.493973026911454,0.7919479325149065,0.7020250943965474
4760,1.4214202344372853,0.717383507712261,0.7040367267250242
4761,1.7590187271047233,1.0607947096500412,0.6982240174546822
4762,1.4487880587030333,0.7539674026480078,0.6948206560550259
4763,1.5196411278486932,0.8239162810063414,0.695724846842352
4764,1.590722685148651,0.8921211968572611,0.6986014882913897
4765,1.5062898818471495,0.7790956641549664,0.7271942176921833
4766,1.551012590510829,0.8050761693984088,0.7459364211124204
4767,1.4759318977908438,0.7285221334050913,0.7474097643857522
4768,1.5625683382122126,0.8257777492695594,0.7367905889426529
4769,1.5193508522270438,0.7911619485629576,0.7281889036640856
4770,1.5276685030026893,0.8030518123946954,0.724616690607994
4771,1.480609898601898,0.7608657898174034,0.7197441087844947
4772,1.4659270928099362,0.7524995071977182,0.713427585612218
4773,1.4669050822383005,0.7602239274763969,0.706681154761904
4774,1.497584770189686,0.7968545208732616,0.7007302493164246
4775,1.5085199800050546,0.8038569726221051,0.7046630073829497
4776,1.44684260247886,0.732081911281957,0.7147606911969033
4777,1.4978370453067014,0.7843206146331578,0.7135164306735436
4778,1.4489261551962473,0.738925080466065,0.7100010747301823
4779,1.4958315763725514,0.7899865494849881,0.7058450268875629
4780,1.522977281097446,0.8107317169263032,0.7122455641711433
4781,1.5946573670670945,0.8793725326011778,0.715284834465917
4782,1.4672628231540186,0.7441994360377006,0.7230633871163178
4783,1.5061261482767423,0.7863248415724723,0.7198013067042703
4784,1.5524548178389057,0.8335756669534699,0.7188791508854355
4785,1.5137085222647642,0.789861376844374,0.7238471454203902
4786,1.4858080490506846,0.7597223582606554,0.7260856907900295
4787,1.4586138014862868,0.7416098858753001,0.717003915610987
4788,1.4963377270460259,0.7898485597907171,0.7064891672553092
4789,1.4957203830753014,0.7895584146986246,0.7061619683766768
4790,1.4752984544749796,0.7654476479685485,0.7098508065064312
4791,1.4957069702897838,0.7849538350579812,0.710753135231803
4792,1.4988904829493075,0.7971594177410276,0.7017310652082794
4793,1.4588048067829211,0.7598769571915743,0.6989278495913466
4794,1.4518415787462697,0.7504953077531099,0.70134627099316
4795,1.4606051044462323,0.7560167089635167,0.7045883954827156
4796,1.4419492014130872,0.7412064422666401,0.700742759146447
4797,1.400285124023717,0.7095150300066285,0.6907700940170886
4798,1.4328487613154497,0.7553461770831604,0.6775025842322892
4799,1.5087377967012527,0.8261734762654517,0.6825643204358012
4800,1.5932353479202177,0.8971238439291235,0.6961115039910942
4801,1.511876120960251,0.8073692856447557,0.7045068353154952
4802,1.4916003967962457,0.7748903164741988,0.7167100803220467
4803,1.495254498504094,0.7712352088636036,0.7240192896404906
4804,1.4680531116903068,0.7445229137045137,0.723530197985793
4805,1.570221030428111,0.8466075837580274,0.7236134466700835
4806,1.454497978558469,0.7314780905353144,0.7230198880231549
4807,1.4613873106335766,0.7476330561386102,0.7137542544949662
4808,1.5281200466585385,0.8215678399540786,0.7065522067044597
4809,1.4412004578735662,0.736004148320217,0.7051963095533491
4810,1.4343835023875162,0.7377443860566807,0.6966391163308359
4811,1.4740196177394924,0.769781613285487,0.7042380044540056
4812,1.5854804585243685,0.8701302923218294,0.7153501662025396
4813,1.5316736902487287,0.8122633867953354,0.7194103034533931
4814,1.7460231962280888,1.0259950615582978,0.720028134669791
4815,1.6431525011298642,0.9190046107995977,0.7241478903302666
4816,1.629086646779579,0.8977687353628402,0.7313179114167387
4817,1.4760260133839382,0.7437251630267151,0.7323008503572229
4818,1.5023332038495296,0.7736067016336526,0.7287265022158769
4819,1.427395384575709,0.7105608153415951,0.7168345692341139
4820,1.4676724649646318,0.7634434591638258,0.7042290058008058
4821,1.4452937487543378,0.7444407111584312,0.7008530375959064
4822,1.4916111778427437,0.7969098476300364,0.6947013302127071
4823,1.5657475788778326,0.8711592800970722,0.6945882987807602
4824,1.5739478259618156,0.8668859392030774,0.7070618867587375
4825,1.4762328624109473,0.756470558973516,0.7197623034374317
4826,1.5043756457606008,0.7810684889436615,0.7233071568169392
4827,1.4952110244762924,0.7761183675420543,0.7190926569342381
4828,1.5050891777831756,0.7888994933019612,0.7161896844812148
4829,1.5524749304803525,0.823945676324429,0.7285292541559235
4830,1.6003899112217688,0.8634374307603827,0.7369524804613862
4831,1.5292003412481525,0.7999802906843123,0.7292200505638403
4832,1.4434242627288185,0.7253889923463613,0.718035270382457
4833,1.5214063402024909,0.8074353885746165,0.7139709516278742
4834,1.4452029625822156,0.7180165875631849,0.727186375019031
4835,1.4688448060786385,0.7439933747997456,0.7248514312788927
4836,1.5369598145357983,0.8117982596280396,0.7251615549077588
4837,1.4878346916429557,0.7595402243541157,0.7282944672888401
4838,1.5090949657074335,0.7816283672255843,0.727466598481849
4839,1.4817258245428409,0.7562645354633647,0.7254612890794759
4840,1.500524255978222,0.7821926973561825,0.7183315586220395
4841,1.514314006618483,0.7998872270213427,0.7144267795971402
4842,1.447100753689624,0.7360131588763315,0.7110875948132925
4843,1.4651240119961244,0.7556852152144414,0.7094387967816832
4844,1.4603364457703298,0.7478734135404804,0.7124630322298496
4845,1.4821618109711652,0.7673710208155152,0.7147907901556495
4846,1.470263465274653,0.7601653497270111,0.7100981155476416
4847,1.4953444572005707,0.7917976973153271,0.7035467598852433
4848,1.4454584112441633,0.7452058004707446,0.7002526107734184
4849,1.5004714348722439,0.8075599801687808,0.6929114547034629
4850,1.4419871874390306,0.7504954009779513,0.6914917864610791
4851,1.488592347383145,0.7929679065767371,0.6956244408064082
4852,1.576254751798914,0.8738495924631239,0.7024051593357901
4853,1.5326031787456544,0.8229562222811307,0.7096469564645238
4854,1.5096550763366616,0.7908785781981642,0.7187764981384972
4855,1.455703412811654,0.7335550716535334,0.722148341158121
4856,1.4900727743338404,0.775707571025651,0.7143652033081894
4857,1.5118351877348106,0.8053704155324953,0.7064647722023153
4858,1.5040336777124645,0.795668633268583,0.7083650444438816
4859,1.5336956084250897,0.8159973237148419,0.7176982847102473
4860,1.4911820747260964,0.7670059088125257,0.7241761659135708
4861,1.4311969998473348,0.7108261474308942,0.7203708524164408
4862,1.5602901061090841,0.8509756144423846,0.7093144916666997
4863,1.4883635523963903,0.7774934694765129,0.710870082919877
4864,1.457927552207783,0.7456038698595538,0.7123236823482291
4865,1.448400390022725,0.7417948819580399,0.7066055080646851
4866,1.5793160591077238,0.8741069923720209,0.705209066735703
4867,1.598842798139659,0.882547275951597,0.7162955221880619
4868,1.4925061719149244,0.7680099965493897,0.7244961753655347
4869,1.4621908172893197,0.7350893197905398,0.7271014974987797
4870,1.5010233267883024,0.7815557076311755,0.7194676191571269
4871,1.4830801610601487,0.766791684605724,0.716288476454425
4872,1.5072283354450757,0.7912902924541916,0.7159380429908837
4873,1.4457027977915555,0.731015015922083,0.7146877818694725
4874,1.4980242857230683,0.7886163520878848,0.7094079336351835
4875,1.4679542456659884,0.7622278636295575,0.7057263820364308
4876,1.534940649509693,0.8308722945569068,0.7040683549527862
4877,1.6109885944040778,0.9030724550046568,0.7079161393994213
4878,1.5506113118864384,0.8264329006582952,0.7241784112281433
4879,1.4996006213845228,0.7586387156803042,0.7409619057042187
4880,1.4923011579640646,0.7525906827642429,0.7397104751998221
4881,1.5159999180649664,0.7903629702275191,0.7256369478374474
4882,1.4824810337054288,0.7589468135056147,0.7235342201998144
4883,1.4507533049666765,0.7297532450087442,0.7210000599579321
4884,1.4821777875801088,0.7657305711050716,0.7164472164750372
4885,1.511953588799934,0.8026366500195428,0.7093169387803915
4886,1.4654398290453121,0.757783693831366,0.7076561352139459
4887,1.492843098008848,0.7870756725482777,0.7057674254605706
4888,1.4422071625272121,0.7445841927875034,0.6976229697397088
4889,1.4521934890928911,0.7615211531826914,0.6906723359101999
4890,1.4184597483746246,0.7320939940475474,0.6863657543270771
4891,1.5333346360450417,0.8428837235164072,0.6904509125286348
4892,1.6686673760861812,0.9558794957737154,0.7127878803124661
4893,1.4879380017816677,0.7500740062798256,0.7378639955018419
4894,1.4833198652822805,0.739680502021875,0.7436393632604054
4895,1.4940593878141095,0.7544755699130145,0.739583817901095
4896,1.4801598264165676,0.7501484289937789,0.7300113974227883
4897,1.518427674192058,0.7973281837605249,0.7210994904315332
4898,1.4612218413639502,0.7386640490752154,0.7225577922887347
4899,1.4753799782935753,0.7602413026329837,0.7151386756605916
4900,1.530529460106232,0.821717428338221,0.708812031768011
4901,1.5169209599172355,0.7990380396212414,0.7178829202959943
4902,1.5858022689194506,0.8636268235847607,0.7221754453346901
4903,1.4837788309459992,0.7614700034122732,0.7223088275337258
4904,1.514414632131427,0.7929985355785316,0.7214160965528954
4905,1.4539580944530204,0.7321087137082435,0.7218493807447769
4906,1.4709298579846113,0.7589087958604304,0.712021062124181
4907,1.5104030761313212,0.8041010295490775,0.7063020465822439
4908,1.4904880261822298,0.784486021309669,0.7060020048725607
4909,1.4625201354764767,0.7553465560515212,0.7071735794249553
4910,1.4251735616521934,0.7224065661630884,0.7027669954891053
4911,1.3820901308944775,0.6953901590635856,0.6866999718308918
4912,1.4529837977113118,0.7831306604876781,0.6698531372236336
4913,1.598312797972116,0.9307084641648382,0.667604333807278
4914,2.4194120250344504,1.708090788068924,0.7113212369655265
4915,2.612780821410018,1.8478253690753046,0.7649554523347141
4916,2.3538090205129447,1.558451062509753,0.7953579580031915
4917,2.8277470594430265,2.0002563563973133,0.8274907030457127
4918,1.8222578627764736,0.9616030121823207,0.8606548505941531
4919,1.696053124397153,0.8267151968788657,0.8693379275182872
4920,1.5871152576478347,0.723173128138943,0.8639421295088919
4921,1.656006118728853,0.8075526116079453,0.848453507120908
4922,1.6143550744990023,0.7791834183494472,0.8351716561495551
4923,1.559623289534322,0.7371081416235152,0.8225151479108067
4924,1.6390848774648978,0.827098425761292,0.8119864517036058
4925,1.5685630665891395,0.7650306457549715,0.803532420834168
4926,1.5145939721264987,0.716527911481006,0.7980660606454926
4927,1.627264974260861,0.8366604007181616,0.7906045735426996
4928,1.5355425908236748,0.7457769527441389,0.7897656380795359
4929,1.5683876089457298,0.7854715764404215,0.7829160325053081
4930,1.650949300392113,0.8626302155730259,0.7883190848190876
4931,1.6491189252918526,0.8543970663176808,0.7947218589741718
4932,1.5898364234349092,0.7876720344901207,0.8021643889447879
4933,1.5362525705083965,0.7346529100669104,0.801599660441486
4934,1.5618646017700837,0.7689038701051972,0.7929607316648862
4935,1.537691257547218,0.753486482302748,0.7842047752444702
4936,1.5040221540986038,0.7314422824787578,0.7725798716198459
4937,1.5300615490563336,0.7690504607793933,0.7610110882769403
4938,1.5584990764941153,0.8044499463062071,0.7540491301879081
4939,1.5168739232176136,0.7605008397209301,0.7563730834966833
4940,1.4726454442531338,0.712693844529212,0.759951599723922
4941,1.6790337981475334,0.9224500918404154,0.7565837063071178
4942,1.4893568948256946,0.7364037889475664,0.7529531058781282
4943,1.8259836241352068,1.0729616857068898,0.7530219384283173
4944,1.8769607130487136,1.1212887982799722,0.7556719147687413
4945,1.5284129956620431,0.7813526831161909,0.7470603125458523
4946,1.871190883427494,1.1235534433153316,0.7476374401121624
4947,2.447861367037724,1.6841243612670445,0.7637370057706797
4948,1.8367313807758894,1.0520984133336495,0.7846329674422398
4949,1.6400689564564839,0.836793589506566,0.8032753669499179
4950,1.619356103771312,0.8057745625020033,0.813581541269308
4951,1.5973633228791473,0.7846763631758908,0.8126869597032566
4952,1.6037835907755076,0.7941713825272823,0.8096122082482257
4953,1.5430764804793216,0.7382029194872434,0.8048735609920782
4954,1.5528318677158177,0.762193397347216,0.7906384703686019
4955,1.5563879921269044,0.779573665721441,0.7768143264054633
4956,1.6125811337597928,0.8394643305584625,0.7731168032013306
4957,1.5222891058102557,0.7486450162926624,0.7736440895175934
4958,1.521140577919371,0.753331901888493,0.7678086760308775
4959,1.50774180189312,0.7492907378977319,0.758451063995388
4960,1.4840697915204342,0.735997890153696,0.7480719013667385
4961,1.5062373882726983,0.7723030380006266,0.7339343502720714
4962,1.512955303964703,0.7872261646939064,0.7257291392707969
4963,1.578015057896457,0.8455552288711785,0.7324598290252783
4964,1.4649341436124164,0.724137713188949,0.7407964304234671
4965,1.47640080292772,0.741118167581325,0.7352826353463949
4966,1.468507644379925,0.7449013155985537,0.7236063287813713
4967,1.4972520692857803,0.7832185257007603,0.7140335435850199
4968,1.5176464109668817,0.7967956170954967,0.720850793871385
4969,1.451389709847322,0.7240928761381596,0.7272968337091624
4970,1.5153466615016615,0.7946703744806771,0.7206762870209841
4971,1.5538958283410078,0.8368583875067888,0.7170374408342189
4972,1.5266602094162984,0.8059297238365958,0.7207304855797023
4973,1.4785834307813364,0.7544088336374211,0.7241745971439153
4974,1.4372960911519639,0.7140301421898178,0.7232659489621466
4975,1.5068005285958177,0.7870069069071297,0.7197936216886878
4976,1.4467181812164356,0.7325536417041061,0.7141645395123298
4977,1.4997704414718351,0.7900455114911001,0.7097249299807352
4978,1.6210201472211088,0.8987163835220943,0.7223037636990143
4979,1.500514732685599,0.7545887016077115,0.7459260310778872
4980,1.504922479910096,0.751390908317985,0.7535315715921108
4981,1.5861310739742531,0.8367840245537258,0.7493470494205278
4982,2.507299333160552,1.7545542003696912,0.7527451327908613
4983,3.4472073182954954,2.682418258832293,0.7647890594632014
4984,2.0237063161385533,1.258292506330451,0.7654138098081017
4985,1.7229880415754188,0.9538442944814259,0.7691437470939931
4986,1.597152686328638,0.8249100098473702,0.7722426764812679
4987,1.5584101610449077,0.7825535638281272,0.7758565972167806
4988,1.5425201638382207,0.7679783114734687,0.7745418523647517
4989,1.6341362322171757,0.8620028572285809,0.7721333749885949
4990,1.5513452127814193,0.7774099226140528,0.7739352901673664
4991,1.5116649187439009,0.7382595831139523,0.7734053356299485
4992,1.5443899103036587,0.7777122835689162,0.7666776267347425
4993,1.5140769794894513,0.7547822319589511,0.7592947475305004
4994,1.4953295146255379,0.7394201399389041,0.755909374686634
4995,1.509320583444682,0.7651035809907994,0.7442170024538823
4996,1.5152617386436515,0.7746675842720561,0.7405941543715957
4997,1.5169282984399723,0.7741024207150046,0.7428258777249676
4998,1.5215474011689187,0.7879490380973855,0.7335983630715335
4999,1.4540803681510042,0.7233717842472277,0.7307085839037764
5000,1.520594188386138,0.7964282276564297,0.7241659607297083
5001,1.5331189226255875,0.8031660926997257,0.7299528299258617
5002,1.4779269294882864,0.7393047041726679,0.7386222253156186
5003,1.489566777662689,0.7564434157031835,0.7331233619595053
5004,1.493095087108717,0.7647684402723766,0.7283266468363404
5005,1.53150835042206,0.8083733386373325,0.7231350117847272
5006,1.487363457081521,0.7654803358079524,0.7218831212735686
5007,1.4424854801145963,0.7223321238010098,0.7201533563135863
5008,1.5495040136460367,0.8372720361898627,0.712231977456174
5009,1.5027211681343158,0.787014700081532,0.7157064680527837
5010,1.4543113586469831,0.7375905577188479,0.7167208009281357
5011,1.5430474408924166,0.8284130520087359,0.7146343888836807
5012,1.5004388876069317,0.7858405098924095,0.7145983777145221
5013,1.4666706869553063,0.7555105208197683,0.7111601661355381
5014,1.513720043464148,0.805402839384498,0.7083172040796498
5015,1.450433496740765,0.7431008354750283,0.7073326612657369
5016,1.4380924901271885,0.7397718032545672,0.6983206868726214
5017,1.5001075427979538,0.8073583175633882,0.6927492252345657
5018,1.489063241312028,0.7981370089254168,0.6909262323866111
5019,1.4538111470001869,0.7633153767702637,0.6904957702299233
5020,1.5112530435636229,0.8171462682309892,0.6941067753326338
5021,1.4974656521414136,0.7933644156597617,0.7041012364816517
5022,1.4590824972056913,0.7517759144006314,0.7073065828050599
5023,1.4857919888609497,0.778772223323711,0.7070197655372391
5024,1.4213248132196112,0.7128038899136432,0.7085209233059682
5025,1.4402617300367229,0.7386626754138321,0.701599054622891
5026,1.4446429184888316,0.7452038491292593,0.6994390693595726
5027,1.462297798704997,0.7629549877906592,0.6993428109143379
5028,1.4404344748582105,0.7473906077037328,0.693043867154478
5029,1.4325984063690214,0.7447402871760893,0.6878581191929318
5030,1.474586363639645,0.7899878599260372,0.6845985037136079
5031,1.4762866303968167,0.7871507394347748,0.6891358909620422
5032,1.5200595002826809,0.8217836273391118,0.6982758729435689
5033,1.4891316597470692,0.7747750764308625,0.7143565833162069
5034,1.4511388751399046,0.734436247056036,0.7167026280838683
5035,1.4434783970584106,0.73467630720133,0.7088020898570807
5036,1.4390214919144257,0.7419532549307958,0.6970682369836297
5037,1.4939607808372761,0.7988171280516952,0.6951436527855809
5038,1.4357814770944717,0.7301889380884755,0.7055925390059957
5039,1.4703580189399619,0.7669386997064774,0.7034193192334848
5040,1.4543398395935208,0.7571683806547697,0.6971714589387513
5041,1.4809666920831115,0.7917065481306067,0.689260143952505
5042,1.41425416691874,0.7238206575017899,0.6904335094169501
5043,1.4366560082870041,0.7516837420152953,0.6849722662717088
5044,1.47347820862724,0.7891352595708682,0.684342949056372
5045,1.430657199491985,0.7415399409592949,0.6891172585326902
5046,1.5471205573318807,0.8574826747805705,0.6896378825513102
5047,1.4205887188140534,0.7181275878915634,0.7024611309224899
5048,1.475609658467916,0.7704825339403767,0.7051271245275395
5049,1.4703896299633115,0.7680363270465665,0.7023533029167445
5050,1.5228756835450419,0.8200106201744887,0.7028650633705533
5051,1.491253669359,0.7884801338874244,0.7027735354715755
5052,1.5109730542205009,0.8069571537017711,0.7040159005187295
5053,1.4652154427808222,0.7619368035001659,0.7032786392806561
5054,1.4456885078616006,0.7480083291135752,0.6976801787480253
5055,1.4508008309925655,0.7550798171949985,0.6957210137975668
5056,1.5058457283641553,0.8105435682360275,0.6953021601281276
5057,1.4891558505836435,0.7894875579704977,0.6996682926131453
5058,1.4841580940142574,0.7860317818831292,0.6981263121311283
5059,1.4912590724625607,0.7955728212665701,0.6956862511959906
5060,1.6123746080515866,0.8982117934772712,0.7141628145743154
5061,1.4753726864524086,0.7446971696692843,0.7306755167831246
5062,1.472120180926643,0.7443971400540281,0.7277230408726147
5063,1.4572756462476104,0.7404059705768926,0.716869675670718
5064,1.4534938801487076,0.7447798333135681,0.7087140468351394
5065,1.4055200348600685,0.7093369582985539,0.6961830765615143
5066,1.472751873705407,0.7859261483641574,0.6868257253412496
5067,1.4562720617005438,0.77157473146162,0.6846973302389241
5068,1.4989422330154287,0.8166160817848179,0.6823261512306106
